time_s,intensity
-5.745574557455744e-07,-0.13441407680511475
-5.595559555955591e-07,0.023789048194885254
-5.495549554955498e-07,0.07457029819488525
-5.395539553955396e-07,0.24253904819488525
-5.245524552455244e-07,0.11558592319488525
-5.095509550955091e-07,0.027695298194885254
-4.995499549954998e-07,0.08628904819488525
-4.895489548954896e-07,0.047226548194885254
-4.795479547954795e-07,-0.007460951805114746
-4.695469546954693e-07,-0.034804701805114746
-4.5954595459545913e-07,0.012070298194885254
-4.495449544954498e-07,0.008164048194885254
-4.3954395439543963e-07,0.20738279819488525
-4.2954295429542946e-07,0.15660154819488525
-4.195419541954193e-07,0.17613279819488525
-4.095409540954091e-07,0.14097654819488525
-3.995399539953998e-07,-0.026992201805114746
-3.8953895389538963e-07,-0.24183595180511475
-3.7953795379537946e-07,-0.18324220180511475
-3.695369536953693e-07,-0.12074220180511475
-3.595359535953591e-07,-0.15980470180511475
-3.495349534953498e-07,-0.15980470180511475
-3.395339533953396e-07,0.24644529819488525
-3.2953295329532945e-07,0.06675779819488525
-3.195319531953193e-07,-0.11292970180511475
-3.095309530953091e-07,-0.011367201805114746
-2.995299529952998e-07,0.08628904819488525
-2.895289528952896e-07,0.031601548194885254
-2.7952795279527944e-07,0.19566404819488525
-2.6952695269526927e-07,0.25035154819488525
-2.595259525952591e-07,0.27378904819488525
-2.495249524952498e-07,-0.003554701805114746
-2.395239523952396e-07,0.13707029819488525
-2.2952295229522944e-07,0.08628904819488525
-2.1952195219521927e-07,0.09800779819488525
-2.095209520952091e-07,-0.058242201805114746
-1.9951995199519977e-07,-0.25746095180511475
-1.895189518951896e-07,0.039414048194885254
-1.7951795179517943e-07,0.058945298194885254
-1.6951695169516926e-07,0.004257798194885254
-1.595159515951591e-07,-0.19105470180511475
-1.4951495149514977e-07,-0.34339845180511475
-1.395139513951396e-07,-0.18324220180511475
-1.2951295129512942e-07,-0.13636720180511475
-1.1951195119511925e-07,-0.15589845180511475
-1.0951095109510908e-07,0.047226548194885254
-9.950995099509976e-08,0.047226548194885254
-8.950895089508959e-08,0.34019529819488525
-7.950795079507942e-08,0.14097654819488525
-6.950695069506925e-08,0.27769529819488525
-5.9505950595059076e-08,0.047226548194885254
-4.950495049504975e-08,0.19175779819488525
-3.950395039503958e-08,0.027695298194885254
-2.950295029502941e-08,-0.007460951805114746
-1.950195019501924e-08,0.7425390481948853
-9.50095009500907e-09,42.332382798194885
5.000500050002544e-10,49.781601548194885
1.0501050105010425e-08,50.180039048194885
2.0502050205020596e-08,50.695664048194885
3.0503050305030767e-08,49.910507798194885
4.050405040504094e-08,48.187851548194885
5.050505050505026e-08,38.019882798194885
6.050605060506043e-08,8.590195298194885
7.05070507050706e-08,-15.128554701805115
8.050805080508077e-08,-22.120742201805115
9.050905090509094e-08,-22.788710951805115
1.0051005100510027e-07,-16.401992201805115
1.1051105110511044e-07,-7.487929701805115
1.205120512051206e-07,0.6136327981948853
1.3051305130513078e-07,7.262070298194885
1.4051405140514095e-07,11.008164048194885
1.5051505150515027e-07,12.961289048194885
1.6051605160516045e-07,12.976914048194885
1.7051705170517062e-07,11.941757798194885
1.8051805180518079e-07,10.719101548194885
1.9051905190519096e-07,9.207382798194885
2.0052005200520028e-07,8.262070298194885
2.1052105210521045e-07,7.605820298194885
2.2052205220522062e-07,6.832382798194885
2.305230523052308e-07,6.676132798194885
2.4052405240524096e-07,6.715195298194885
2.505250525052503e-07,6.426132798194885
2.6052605260526046e-07,6.449570298194885
2.7052705270527063e-07,6.359726548194885
2.805280528052808e-07,6.527695298194885
2.9052905290529097e-07,6.519882798194885
3.005300530053003e-07,6.719101548194885
3.1053105310531046e-07,6.851914048194885
3.2053205320532064e-07,7.137070298194885
3.305330533053308e-07,7.637070298194885
3.40534053405341e-07,7.777695298194885
3.505350535053503e-07,7.590195298194885
3.6053605360536047e-07,7.316757798194885
3.7053705370537064e-07,7.125351548194885
3.805380538053808e-07,6.687851548194885
3.90539053905391e-07,6.133164048194885
4.005400540054003e-07,5.883164048194885
4.105410541054105e-07,5.719101548194885
4.2054205420542065e-07,6.140976548194885
4.355435543554359e-07,6.262070298194885
4.505450545054503e-07,6.402695298194885
4.605460546054605e-07,6.390976548194885
4.7054705470547066e-07,6.566757798194885
4.805480548054808e-07,6.551132798194885
4.90549054905491e-07,6.320664048194885
5.005500550055003e-07,6.367539048194885
5.105510551055105e-07,6.156601548194885
5.205520552055207e-07,6.098007798194885
5.355535553555359e-07,6.121445298194885
5.505550555055503e-07,6.195664048194885
5.605560556055605e-07,6.433945298194885
5.755575557555758e-07,6.443710923194885
5.90559055905591e-07,6.035507798194885
6.005600560056003e-07,5.820664048194885
6.155615561556156e-07,5.701523423194885
6.305630563056308e-07,5.301132798194885
6.455645564556457e-07,5.541367173194885
6.605660566056605e-07,5.730820298194885
6.755675567556758e-07,6.068710923194885
6.90569056905691e-07,6.262070298194885
7.055705570557054e-07,6.125351548194885
7.255725572557258e-07,6.004257798194885
7.40574057405741e-07,5.765976548194885
7.555755575557554e-07,5.762070298194885
7.755775577557758e-07,5.693710923194885
7.955795579557957e-07,5.791367173194885
8.105810581058105e-07,5.586289048194885
8.255825582558258e-07,5.390976548194885
8.455845584558457e-07,5.312851548194885
8.655865586558656e-07,5.562851548194885
8.85588558855886e-07,5.791367173194885
9.055905590559055e-07,5.900742173194885
9.305930593059309e-07,5.806341131528218
9.555955595559555e-07,5.258164048194885
9.755975597559758e-07,5.041367173194885
9.955995599559957e-07,4.967148423194885
1.0206020602060207e-06,5.243841131528218
1.0456045604560457e-06,5.303085923194885
1.0706070607060707e-06,5.241236964861552
1.0956095609560957e-06,5.301132798194885
1.1206120612061207e-06,5.006861964861552
1.1456145614561457e-06,4.963242173194885
1.1706170617061707e-06,4.801132798194885
1.2006200620062006e-06,5.036809881528218
1.230623062306231e-06,4.993841131528218
1.2556255625562555e-06,4.961289048194885
1.280628062806281e-06,4.983424464861552
1.3106310631063106e-06,5.143580714861552
1.3456345634563458e-06,4.882187485694885
1.380638063806381e-06,4.816757798194885
1.4106410641064106e-06,4.819361964861552
1.4406440644064411e-06,4.677434881528218
1.4756475647564759e-06,4.796249985694885
1.5106510651065108e-06,4.959986964861552
1.545654565456546e-06,4.562851548194885
1.580658065806581e-06,4.570664048194885
1.615661566156616e-06,4.538437485694885
1.655665566556656e-06,4.635117173194885
1.695669566956696e-06,4.556992173194885
1.735673567356736e-06,4.292343735694885
1.775677567756776e-06,4.395859360694885
1.815681568156816e-06,4.497421860694885
1.855685568556856e-06,4.468124985694885
1.900690069006901e-06,4.252695298194885
1.9456945694569463e-06,4.394882798194885
1.9906990699069908e-06,4.351132798194885
2.035703570357036e-06,4.090195298194885
2.080708070807081e-06,4.206601548194885
2.130713071307131e-06,4.252695298194885
2.180718071807181e-06,4.176914048194885
2.230723072307231e-06,4.004257798194885
2.2857285728572857e-06,4.092148423194885
2.3407340734073412e-06,3.966757798194885
2.395739573957396e-06,3.7913671731948853
2.4507450745074514e-06,3.9151952981948854
2.505750575057506e-06,3.9977473815282187
2.5657565756575663e-06,3.8245702981948853
2.625762576257626e-06,3.7685807148615518
2.6857685768576866e-06,3.8271744648615518
2.7457745774577464e-06,3.8838150898615518
2.810781078107811e-06,3.7531417267663136
2.8807880788078816e-06,3.662739941052028
2.9457945794579464e-06,3.5862890481948853
3.010801080108011e-06,3.6448827981948853
3.0808080808080816e-06,3.4875167267663136
3.155815581558156e-06,3.5989843606948853
3.230823082308231e-06,3.500909583909171
3.305830583058306e-06,3.5149999856948853
3.380838083808381e-06,3.3362890481948853
3.4558455845584566e-06,3.4315038919448853
3.5408540854085414e-06,3.166584187083774
3.625862586258626e-06,3.3353124856948853
3.7058705870587063e-06,3.2244726419448853
3.7908790879087914e-06,3.213459187083774
3.880888088808881e-06,3.207816825972663
3.970897089708971e-06,3.24557724263933
4.065906590659067e-06,3.255820298194885
4.160916091609162e-06,3.0068619648615518
4.255925592559257e-06,3.1534765481948854
4.355935593559356e-06,3.1101171731948853
4.455945594559457e-06,3.0300390481948853
4.560956095609562e-06,2.8753515481948853
4.665966596659666e-06,2.8343359231948853
4.770977097709772e-06,2.9140589345585215
4.8859885988598865e-06,2.8349869648615518
5.001000100010002e-06,2.82989700274034
5.116011601160116e-06,2.7093359231948853
5.236023602360236e-06,2.6676692565282187
5.356035603560357e-06,2.6373958190282187
5.481048104810482e-06,2.505760202041039
5.611061106110612e-06,2.5571424135795007
5.741074107410741e-06,2.5180799135795007
5.876087608760877e-06,2.4997935124805997
6.016101610161017e-06,2.4880747624805997
6.156115611561156e-06,2.4534765481948853
6.296129612961297e-06,2.360842619623457
6.441144114411441e-06,2.390455714861552
6.591159115911592e-06,2.310507798194885
6.746174617461748e-06,2.3856054544448853
6.906190619061907e-06,2.2159277200698853
7.0662066206620664e-06,2.2310644388198853
7.231223122312232e-06,2.275397504077238
7.401240124012402e-06,2.1775114746654736
7.571257125712573e-06,2.063770665841944
7.746274627462749e-06,2.1299088398615518
7.926292629262928e-06,2.070881062083774
8.111311131113114e-06,2.0630571403001485
8.301330133013304e-06,2.039208456089622
8.491349134913494e-06,1.9547101008264642
8.686368636863688e-06,1.9896093606948853
8.891389138913892e-06,1.919064345813933
9.1014101410141e-06,1.8509839886710757
9.31143114311431e-06,1.9216685124805994
9.526452645264529e-06,1.835578820922158
9.751475147514753e-06,1.82015453732532
9.981498149814982e-06,1.7072129612383635
1.0211521152115213e-05,1.7060241025427114
1.044654465446545e-05,1.6828059752782185
1.0691569156915694e-05,1.6911327981948852
1.094159415941594e-05,1.5908202981948854
1.1196619661966198e-05,1.5762229424256544
1.145664566456646e-05,1.5128215001179621
1.172167216721673e-05,1.4991941407874778
1.1996699669966993e-05,1.454034583909171
1.2276727672767278e-05,1.4192968606948853
1.2561756175617564e-05,1.3880131861259197
1.2856785678567863e-05,1.3749609231948852
1.3156815681568163e-05,1.381471339861552
1.3461846184618459e-05,1.3112134433561755
1.3776877687768775e-05,1.3233495950698853
1.4096909690969095e-05,1.3061376810073853
1.4421942194219422e-05,1.2563884800130671
1.4756975697569758e-05,1.260691621724297
1.5102010201020106e-05,1.2158649410520281
1.5452045204520452e-05,1.1817131553377425
1.5812081208120825e-05,1.1413988454921826
1.6182118211821183e-05,1.1384427644111015
1.655715571557157e-05,1.0743647060896222
1.694219421942194e-05,1.0361087597333467
1.7337233723372345e-05,1.0386327981948853
1.7742274227422732e-05,0.9768187738046413
1.8157315731573162e-05,0.928643958909171
1.8582358235823583e-05,0.9212272749390713
1.9012401240124015e-05,0.9036037284274434
1.945244524452447e-05,0.9111154370837742
1.990749074907489e-05,0.8762007329774939
2.0372537253725375e-05,0.8630510162799916
2.0847584758475866e-05,0.8221288919448853
2.1332633263326317e-05,0.8156417267663139
2.182768276827684e-05,0.8058984231948852
2.233773377337735e-05,0.729167653964116
2.285778577857784e-05,0.7277403703102698
2.338783878387839e-05,0.6965321037504408
2.3932893289328952e-05,0.674357230013067
2.44929492949295e-05,0.6641399253878677
2.5063006300630052e-05,0.6165110876685694
2.564306430643064e-05,0.6299860820931903
2.6243124312431252e-05,0.5845600522932459
2.685818581858188e-05,0.5617804796464981
2.74832483248325e-05,0.5557210918456789
2.8123312331233137e-05,0.5354477020410391
2.877837783778378e-05,0.5525532527403398
2.9448444844484443e-05,0.49960476510665
3.0133513351335112e-05,0.4720453887745954
3.083358335833582e-05,0.456337463687843
3.1553655365536546e-05,0.44726935641406335
3.228872887288728e-05,0.4495175110327231
3.3038803880388035e-05,0.45188320937909576
3.380888088808881e-05,0.4487189360153981
3.459895989598961e-05,0.40240232944488524
3.540404040404042e-05,0.3752068722689593
3.622912291229124e-05,0.3294996136710757
3.7074207420742086e-05,0.3293956658419441
3.793429342934294e-05,0.30072870336729907
3.881938193819382e-05,0.3366362704171075
3.972447244724474e-05,0.3034937185245556
4.064956495649566e-05,0.30429104287573633
4.1594659465946595e-05,0.26038444293172736
4.255975597559757e-05,0.22918605074590567
4.3554855485548554e-05,0.22149944423448922
4.456995699569957e-05,0.24050933005763034
4.560506050605062e-05,0.2471149410520281
4.667016701670167e-05,0.2402965713430334
4.776027602760277e-05,0.196906945922158
4.887038703870387e-05,0.1973381553377424
5.000550055005502e-05,0.1728379612383635
5.117061706170617e-05,0.1706375651440378
5.236573657365738e-05,0.1655116721618274
5.35858585858586e-05,0.15078981039000722
5.483098309830984e-05,0.11177267914726621
5.6111111111111114e-05,0.11002702896411602
5.742124212421243e-05,0.1550923152403398
5.8756375637563756e-05,0.11421150189858896
6.012151215121513e-05,0.09206350471662439
6.152165216521652e-05,0.09214842319488525
6.295679567956795e-05,0.09022223785005767
6.442194219421944e-05,0.12017840630299337
6.592209220922093e-05,0.10016651530014842
6.745724572457247e-05,0.08079509658198203
6.902740274027403e-05,0.08088417398104877
7.063756375637564e-05,0.08137627978997727
7.22827282728273e-05,0.052521164158740676
7.396789678967898e-05,0.045056409305996366
7.56930693069307e-05,0.05373696486155192
7.745324532453245e-05,0.07700621813870548
7.925842584258426e-05,0.05486828316756285
8.110361036103611e-05,0.035675808947573426
8.298879887988798e-05,0.061215422540434994
8.492399239923993e-05,0.0236694691132526
8.690419041904191e-05,0.012207016944885254
8.892939293929392e-05,0.04175779819488525
9.0999599959996e-05,0.01635035202263645
9.311981198119813e-05,0.0011873040088387424
